# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=6973 hits_in=6973
# columns: ix,iy,I,sigma
114,46,2.87950461469e-11,2.87950461469e-11
115,46,5.75160475553e-11,4.06700266483e-11
116,46,0,0
117,46,0,0
118,46,5.75101857192e-11,4.06658423675e-11
119,46,2.87662433465e-11,2.87662433465e-11
120,46,5.74960880329e-11,4.06559022993e-11
121,46,0,0
122,46,5.75232281603e-11,4.06750665309e-11
123,46,2.87732087966e-11,2.87732087966e-11
124,46,8.63190261591e-11,4.98363192984e-11
125,46,0,0
126,46,2.87850724575e-11,2.87850724575e-11
127,46,0,0
128,46,2.87736349218e-11,2.87736349218e-11
129,46,0,0
130,46,2.87687079782e-11,2.87687079782e-11
131,46,5.75750536783e-11,4.07117111373e-11
132,46,0,0
133,46,2.87499219814e-11,2.87499219814e-11
134,46,2.8763032326e-11,2.8763032326e-11
135,46,2.87443307581e-11,2.87443307581e-11
136,46,5.75474719248e-11,4.06922107983e-11
137,46,0,0
138,46,2.8764952479e-11,2.8764952479e-11
139,46,5.75167674538e-11,4.06705005589e-11
140,46,2.87657157368e-11,2.87657157368e-11
141,46,1.1509425745e-10,5.75471308422e-11
142,46,5.7583150575e-11,4.07174377114e-11
143,46,5.75617842888e-11,4.07023309887e-11
144,46,5.75297397794e-11,4.06796901684e-11
145,46,0,0
146,46,1.15110759278e-10,5.75553883904e-11
147,46,5.75542983989e-11,4.06970361879e-11
148,46,5.75814534257e-11,4.07162372852e-11
149,46,8.63362762165e-11,4.9846276556e-11
150,46,0,0
151,46,5.75699307771e-11,4.07080900877e-11
152,46,2.87640468665e-11,2.87640468665e-11
153,46,5.75760883094e-11,4.07124424864e-11
154,46,1.15128893772e-10,5.75644476043e-11
155,46,0,0
156,46,5.75009249734e-11,4.06593024013e-11
157,46,1.15102258719e-10,5.75511382107e-11
158,46,5.75437399432e-11,4.06895693781e-11
159,46,8.62970447572e-11,4.98236512365e-11
160,46,2.87838516097e-11,2.87838516097e-11
161,46,1.15085568803e-10,5.75427885376e-11
162,46,2.87638715624e-11,2.87638715624e-11
163,46,1.15076239706e-10,5.75381343339e-11
164,46,8.63403981131e-11,4.98486672147e-11
165,46,2.87427405105e-11,2.87427405105e-11
166,46,2.87856079589e-11,2.87856079589e-11
167,46,8.63354131676e-11,4.98457774334e-11
168,46,2.8784475102e-11,2.8784475102e-11
169,46,2.87957195347e-11,2.87957195347e-11
170,46,8.6327115279e-11,4.98409894979e-11
171,46,2.87263098766e-11,2.87263098766e-11
172,46,8.63582210891e-11,4.98589473034e-11
173,46,0,0
174,46,0,0
175,46,0,0
176,46,2.87865444922e-11,2.87865444922e-11
177,46,5.75600776199e-11,4.07011216231e-11
178,46,1.15126149801e-10,5.75630793017e-11
179,46,5.75155961895e-11,4.06696798568e-11
0,47,8.63151204942e-11,4.98340589728e-11
1,47,2.87649122726e-11,2.87649122726e-11
2,47,8.63335069179e-11,4.98446807354e-11
3,47,5.75361860415e-11,4.06842308667e-11
4,47,2.87851702286e-11,2.87851702286e-11
5,47,2.87962504232e-11,2.87962504232e-11
6,47,8.63484872855e-11,4.98533286031e-11
7,47,0,0
8,47,8.63717566348e-11,4.98667585904e-11
9,47,5.7552655299e-11,4.06958730767e-11
10,47,2.874996131e-11,2.874996131e-11
11,47,2.87807009308e-11,2.87807009308e-11
12,47,5.75612070398e-11,4.0701924067e-11
13,47,1.1512915191e-10,5.75645786469e-11
14,47,0,0
15,47,0,0
16,47,0,0
17,47,5.75650000855e-11,4.07046022845e-11
18,47,2.87757288319e-11,2.87757288319e-11
19,47,5.75421402599e-11,4.06884395253e-11
20,47,0,0
21,47,2.87552990161e-11,2.87552990161e-11
22,47,2.87870334234e-11,2.87870334234e-11
23,47,0,0
24,47,5.75624447387e-11,4.07027975474e-11
25,47,2.87734211952e-11,2.87734211952e-11
26,47,2.87545512652e-11,2.87545512652e-11
27,47,0,0
28,47,8.63880834694e-11,4.98761833769e-11
29,47,1.43906450232e-10,6.43569336315e-11
30,47,0,0
31,47,8.6337416942e-11,4.98469367636e-11
32,47,0,0
33,47,5.75602044134e-11,4.07012152995e-11
34,47,5.75505361121e-11,4.06943761761e-11
35,47,0,0
36,47,5.75298777201e-11,4.06797681787e-11
37,47,1.15063099092e-10,5.75315681057e-11
38,47,2.87887859965e-11,2.87887859965e-11
39,47,0,0
40,47,2.87790503773e-11,2.87790503773e-11
41,47,5.75914962936e-11,4.07233378688e-11
42,47,5.75420404317e-11,4.06883670853e-11
43,47,2.87694823024e-11,2.87694823024e-11
44,47,0,0
45,47,2.87980942305e-11,2.87980942305e-11
46,47,2.87632996332e-11,2.87632996332e-11
47,47,5.75224154348e-11,4.06745084601e-11
48,47,2.87918208291e-11,2.87918208291e-11
49,47,2.87849922958e-11,2.87849922958e-11
50,47,0,0
51,47,5.75455028662e-11,4.06908208522e-11
52,47,2.87747614245e-11,2.87747614245e-11
53,47,0,0
54,47,2.87411005588e-11,2.87411005588e-11
55,47,0,0
56,47,5.75807074266e-11,4.0715708727e-11
57,47,0,0
58,47,2.87786220812e-11,2.87786220812e-11
59,47,2.87646964974e-11,2.87646964974e-11
60,47,2.87760388515e-11,2.87760388515e-11
61,47,5.75692587533e-11,4.07076147028e-11
62,47,0,0
63,47,2.87129669379e-11,2.87129669379e-11
64,47,0,0
65,47,0,0
66,47,8.63369397407e-11,4.9846659216e-11
67,47,0,0
68,47,0,0
69,47,0,0
70,47,0,0
71,47,0,0
72,47,5.75243651084e-11,4.067589475e-11
73,47,2.87822999317e-11,2.87822999317e-11
74,47,5.75184686361e-11,4.06717015322e-11
75,47,2.87772686956e-11,2.87772686956e-11
76,47,2.87373236792e-11,2.87373236792e-11
77,47,1.43872934513e-10,6.43419417591e-11
78,47,2.8756187224e-11,2.8756187224e-11
79,47,0,0
80,47,0,0
81,47,5.7552617381e-11,4.06958512855e-11
82,47,0,0
83,47,2.87806868975e-11,2.87806868975e-11
84,47,8.63546978951e-11,4.98569091639e-11
85,47,0,0
86,47,5.75159858578e-11,4.06699519204e-11
87,47,2.87390702633e-11,2.87390702633e-11
88,47,2.87843363567e-11,2.87843363567e-11
89,47,2.87696668269e-11,2.87696668269e-11
90,47,0,0
91,47,2.87636344766e-11,2.87636344766e-11
92,47,2.8755449959e-11,2.8755449959e-11
93,47,0,0
94,47,2.87966496727e-11,2.87966496727e-11
95,47,1.15082219606e-10,5.75411122949e-11
96,47,2.87862875769e-11,2.87862875769e-11
97,47,0,0
98,47,2.87479197975e-11,2.87479197975e-11
99,47,0,0
100,47,0,0
101,47,2.87668220448e-11,2.87668220448e-11
102,47,5.75600729322e-11,4.07011179786e-11
103,47,1.43849465992e-10,6.43314500861e-11
104,47,0,0
105,47,2.87503329558e-11,2.87503329558e-11
106,47,5.75286457182e-11,4.06788961946e-11
107,47,2.87967785347e-11,2.87967785347e-11
108,47,0,0
109,47,0,0
110,47,2.87573652517e-11,2.87573652517e-11
111,47,2.8757841525e-11,2.8757841525e-11
112,47,0,0
113,47,2.87899276754e-11,2.87899276754e-11
114,47,0,0
115,47,2.87514487683e-11,2.87514487683e-11
116,47,2.87841762798e-11,2.87841762798e-11
117,47,5.75614186865e-11,4.07020773357e-11
118,47,0,0
119,47,0,0
120,47,2.87456705835e-11,2.87456705835e-11
121,47,2.87682686216e-11,2.87682686216e-11
122,47,5.75471953885e-11,4.06920121308e-11
123,47,2.87911068633e-11,2.87911068633e-11
124,47,5.75815753712e-11,4.0716323365e-11
125,47,0,0
126,47,2.87850185488e-11,2.87850185488e-11
127,47,0,0
128,47,5.75127949703e-11,4.06677310904e-11
129,47,2.8758287163e-11,2.8758287163e-11
130,47,5.75955475892e-11,4.07262023567e-11
131,47,5.75600908965e-11,4.07011306934e-11
132,47,5.75371348544e-11,4.06848984194e-11
133,47,2.87743669429e-11,2.87743669429e-11
134,47,5.755499465e-11,4.06975332924e-11
135,47,2.87827644475e-11,2.87827644475e-11
136,47,5.75188787039e-11,4.06719965598e-11
137,47,5.75782704257e-11,4.07139856402e-11
138,47,0,0
139,47,5.75407479385e-11,4.06874530739e-11
140,47,5.75384998782e-11,4.06858684438e-11
141,47,2.87747134533e-11,2.87747134533e-11
142,47,0,0
143,47,2.87861627999e-11,2.87861627999e-11
144,47,0,0
145,47,8.62820835973e-11,4.98149866636e-11
146,47,2.87925311366e-11,2.87925311366e-11
147,47,1.43871238259e-10,6.43411818397e-11
148,47,2.87900787999e-11,2.87900787999e-11
149,47,0,0
150,47,2.87991530727e-11,2.87991530727e-11
151,47,0,0
152,47,0,0
153,47,0,0
154,47,5.75338406225e-11,4.06825759308e-11
155,47,2.87523902693e-11,2.87523902693e-11
156,47,2.87862032197e-11,2.87862032197e-11
157,47,2.87530617247e-11,2.87530617247e-11
158,47,0,0
159,47,0,0
160,47,0,0
161,47,5.75539136664e-11,4.06967659955e-11
162,47,2.87748499205e-11,2.87748499205e-11
163,47,5.75698556055e-11,4.070803777e-11
164,47,5.7553081129e-11,4.06961744641e-11
165,47,2.87532210841e-11,2.87532210841e-11
166,47,2.8783543804e-11,2.8783543804e-11
167,47,0,0
168,47,0,0
169,47,5.75104918303e-11,4.06660936985e-11
170,47,2.87944309193e-11,2.87944309193e-11
171,47,2.87824715673e-11,2.87824715673e-11
172,47,0,0
173,47,0,0
174,47,2.87276051968e-11,2.87276051968e-11
175,47,0,0
176,47,2.87555252509e-11,2.87555252509e-11
177,47,2.87590085252e-11,2.87590085252e-11
178,47,2.87905237205e-11,2.87905237205e-11
179,47,8.63697908479e-11,4.98656229397e-11
0,48,0,0
1,48,0,0
2,48,5.75330708061e-11,4.06820249533e-11
3,48,2.87818368917e-11,2.87818368917e-11
4,48,5.75512951464e-11,4.06949112286e-11
5,48,2.87751455403e-11,2.87751455403e-11
6,48,5.75397003182e-11,4.06867180294e-11
7,48,0,0
8,48,0,0
9,48,5.75339050964e-11,4.06826237654e-11
10,48,2.87532484524e-11,2.87532484524e-11
11,48,8.62553589286e-11,4.97995849515e-11
12,48,2.87832458659e-11,2.87832458659e-11
13,48,2.87699878196e-11,2.87699878196e-11
14,48,2.87986513051e-11,2.87986513051e-11
15,48,5.75217974373e-11,4.06740540809e-11
16,48,1.15127450858e-10,5.75637276837e-11
17,48,5.75533565367e-11,4.06963767608e-11
18,48,0,0
19,48,5.7537715064e-11,4.06853104872e-11
20,48,0,0
21,48,0,0
22,48,0,0
23,48,0,0
24,48,5.75528858551e-11,4.06960386939e-11
25,48,2.8793105158e-11,2.8793105158e-11
26,48,0,0
27,48,0,0
28,48,0,0
29,48,1.15075620462e-10,5.75378231847e-11
30,48,5.75201741899e-11,4.06729054088e-11
31,48,5.75650456261e-11,4.07046405293e-11
32,48,2.87386709033e-11,2.87386709033e-11
33,48,0,0
34,48,0,0
35,48,8.63567975417e-11,4.98581225406e-11
36,48,2.87817334696e-11,2.87817334696e-11
37,48,0,0
38,48,5.75524856754e-11,4.06957557492e-11
39,48,5.7474098433e-11,4.06403317519e-11
40,48,0,0
41,48,0,0
42,48,5.75449084427e-11,4.06903967041e-11
43,48,5.75596402743e-11,4.0700821918e-11
44,48,5.7548757089e-11,4.06931176563e-11
45,48,1.15129480323e-10,5.75647478853e-11
46,48,2.87993197524e-11,2.87993197524e-11
47,48,5.75667005937e-11,4.07058106181e-11
48,48,0,0
49,48,0,0
50,48,0,0
51,48,5.75398033055e-11,4.06867860943e-11
52,48,2.87914775804e-11,2.87914775804e-11
53,48,2.87902012682e-11,2.87902012682e-11
54,48,2.87603498968e-11,2.87603498968e-11
55,48,2.87507285096e-11,2.87507285096e-11
56,48,5.75525928528e-11,4.06958286811e-11
57,48,5.75170416818e-11,4.06706982836e-11
58,48,0,0
59,48,8.62659221154e-11,4.98056604068e-11
60,48,2.87996721473e-11,2.87996721473e-11
61,48,0,0
62,48,5.75485273686e-11,4.06929568864e-11
63,48,0,0
64,48,2.87462560713e-11,2.87462560713e-11
65,48,2.87879333514e-11,2.87879333514e-11
66,48,2.87322642332e-11,2.87322642332e-11
67,48,5.75556363794e-11,4.06979807813e-11
68,48,5.75606412593e-11,4.07015225907e-11
69,48,5.75316283762e-11,4.06810101531e-11
70,48,1.15129054618e-10,5.75645311283e-11
71,48,5.75493801808e-11,4.06935578883e-11
72,48,5.75408925083e-11,4.0687559362e-11
73,48,2.87636188454e-11,2.87636188454e-11
74,48,0,0
75,48,5.75448005754e-11,4.0690321101e-11
76,48,0,0
77,48,2.87955922698e-11,2.87955922698e-11
78,48,8.63748821189e-11,4.98685623401e-11
79,48,0,0
80,48,0,0
81,48,5.75154484217e-11,4.06695894037e-11
82,48,0,0
83,48,2.87856596687e-11,2.87856596687e-11
84,48,2.87858170865e-11,2.87858170865e-11
85,48,0,0
86,48,0,0
87,48,0,0
88,48,0,0
89,48,5.75562456115e-11,4.06984205139e-11
90,48,2.87928635325e-11,2.87928635325e-11
91,48,2.87925007688e-11,2.87925007688e-11
92,48,2.87735444479e-11,2.87735444479e-11
93,48,2.8767434051e-11,2.8767434051e-11
94,48,0,0
95,48,0,0
96,48,5.75522486768e-11,4.06955858687e-11
97,48,5.75067379302e-11,4.06634221345e-11
98,48,2.87751677789e-11,2.87751677789e-11
99,48,0,0
100,48,1.15115783673e-10,5.75579068766e-11
101,48,2.87875796342e-11,2.87875796342e-11
102,48,0,0
103,48,2.87790961705e-11,2.87790961705e-11
104,48,0,0
105,48,8.6350405818e-11,4.98544373392e-11
106,48,5.75592642235e-11,4.07005462682e-11
107,48,2.87683912665e-11,2.87683912665e-11
108,48,0,0
109,48,2.87869517139e-11,2.87869517139e-11
110,48,0,0
111,48,5.75922168231e-11,4.07238471356e-11
112,48,2.87724421861e-11,2.87724421861e-11
113,48,2.87892371467e-11,2.87892371467e-11
114,48,0,0
115,48,8.63552893432e-11,4.98572529099e-11
116,48,2.87396372913e-11,2.87396372913e-11
117,48,0,0
118,48,0,0
119,48,5.75821704565e-11,4.07167433248e-11
120,48,1.15108202769e-10,5.75541036035e-11
121,48,0,0
122,48,5.75313577107e-11,4.06808136156e-11
123,48,0,0
124,48,2.87813012622e-11,2.87813012622e-11
125,48,2.8753525882e-11,2.8753525882e-11
126,48,0,0
127,48,8.635300198e-11,4.98559312441e-11
128,48,2.87598042911e-11,2.87598042911e-11
129,48,0,0
130,48,0,0
131,48,0,0
132,48,2.87805957192e-11,2.87805957192e-11
133,48,2.87970529603e-11,2.87970529603e-11
134,48,5.75326557634e-11,4.06817340229e-11
135,48,0,0
136,48,0,0
137,48,2.87642977672e-11,2.87642977672e-11
138,48,0,0
139,48,2.87705580636e-11,2.87705580636e-11
140,48,5.75519335097e-11,4.06953650743e-11
141,48,2.87940587783e-11,2.87940587783e-11
142,48,0,0
143,48,0,0
144,48,2.87364316407e-11,2.87364316407e-11
145,48,5.75641505716e-11,4.07040021197e-11
146,48,2.87632429992e-11,2.87632429992e-11
147,48,0,0
148,48,2.87929890004e-11,2.87929890004e-11
149,48,0,0
150,48,2.87622527285e-11,2.87622527285e-11
151,48,2.87728924559e-11,2.87728924559e-11
152,48,1.15012905144e-10,5.75064669887e-11
153,48,0,0
154,48,0,0
155,48,2.87897633668e-11,2.87897633668e-11
156,48,2.87964822018e-11,2.87964822018e-11
157,48,0,0
158,48,2.87832875892e-11,2.87832875892e-11
159,48,2.87760975153e-11,2.87760975153e-11
160,48,0,0
161,48,0,0
162,48,2.8784357154e-11,2.8784357154e-11
163,48,0,0
164,48,2.87307083997e-11,2.87307083997e-11
165,48,2.87894523738e-11,2.87894523738e-11
166,48,2.87700940003e-11,2.87700940003e-11
167,48,5.75557710043e-11,4.06980786803e-11
168,48,5.75786811984e-11,4.07142783221e-11
169,48,5.7502990445e-11,4.06607598744e-11
170,48,5.75148252171e-11,4.06691372699e-11
171,48,2.87552359043e-11,2.87552359043e-11
172,48,0,0
173,48,2.87748010382e-11,2.87748010382e-11
174,48,5.75163644757e-11,4.06702203136e-11
175,48,5.7567435139e-11,4.07063264814e-11
176,48,2.87791848238e-11,2.87791848238e-11
177,48,5.75264861455e-11,4.06773698992e-11
178,48,2.87797948158e-11,2.87797948158e-11
179,48,2.87779268389e-11,2.87779268389e-11
0,49,2.8786215123e-11,2.8786215123e-11
1,49,2.87609509593e-11,2.87609509593e-11
2,49,2.87505819649e-11,2.87505819649e-11
3,49,2.87596856172e-11,2.87596856172e-11
4,49,5.75100213324e-11,4.06657382951e-11
5,49,0,0
6,49,2.87478262514e-11,2.87478262514e-11
7,49,8.63309296812e-11,4.98431891168e-11
8,49,5.75507317645e-11,4.06945157802e-11
9,49,2.87922990855e-11,2.87922990855e-11
10,49,0,0
11,49,0,0
12,49,5.75610551246e-11,4.07018133671e-11
13,49,2.87726869626e-11,2.87726869626e-11
14,49,2.87685928205e-11,2.87685928205e-11
15,49,0,0
16,49,2.87827090727e-11,2.87827090727e-11
17,49,2.87421200257e-11,2.87421200257e-11
18,49,2.87848567905e-11,2.87848567905e-11
19,49,5.75669468729e-11,4.0705981364e-11
20,49,0,0
21,49,2.876274864e-11,2.876274864e-11
22,49,2.87816049939e-11,2.87816049939e-11
23,49,8.63279760294e-11,4.98414837128e-11
24,49,0,0
25,49,0,0
26,49,2.87596953429e-11,2.87596953429e-11
27,49,1.1507479267e-10,5.75374193636e-11
28,49,5.7535276138e-11,4.06835846997e-11
29,49,5.75381078624e-11,4.06856071975e-11
30,49,8.63019961138e-11,4.98264816037e-11
31,49,0,0
32,49,2.87988193171e-11,2.87988193171e-11
33,49,8.63022887617e-11,4.98266498869e-11
34,49,2.87677727612e-11,2.87677727612e-11
35,49,2.87841525619e-11,2.87841525619e-11
36,49,2.8771831185e-11,2.8771831185e-11
37,49,0,0
38,49,0,0
39,49,2.87975406593e-11,2.87975406593e-11
40,49,2.87808843529e-11,2.87808843529e-11
41,49,2.87236128281e-11,2.87236128281e-11
42,49,0,0
43,49,5.7551917771e-11,4.0695351594e-11
44,49,0,0
45,49,2.87783567546e-11,2.87783567546e-11
46,49,2.87862537998e-11,2.87862537998e-11
47,49,2.87813200011e-11,2.87813200011e-11
48,49,2.87634511556e-11,2.87634511556e-11
49,49,2.87505084358e-11,2.87505084358e-11
50,49,8.63522923339e-11,4.98555220135e-11
51,49,0,0
52,49,2.8787017739e-11,2.8787017739e-11
53,49,5.75638937644e-11,4.07038204421e-11
54,49,2.87500628868e-11,2.87500628868e-11
55,49,8.6343420128e-11,4.98504055809e-11
56,49,0,0
57,49,2.87837897851e-11,2.87837897851e-11
58,49,2.87954734726e-11,2.87954734726e-11
59,49,0,0
60,49,8.63769616953e-11,4.98697626494e-11
61,49,2.87862711574e-11,2.87862711574e-11
62,49,2.87773914043e-11,2.87773914043e-11
63,49,8.63204227104e-11,4.98371247214e-11
64,49,2.87715562367e-11,2.87715562367e-11
65,49,8.63210562696e-11,4.98374873007e-11
66,49,2.87858025522e-11,2.87858025522e-11
67,49,2.87561429054e-11,2.87561429054e-11
68,49,2.87156283512e-11,2.87156283512e-11
69,49,2.87675156648e-11,2.87675156648e-11
70,49,0,0
71,49,0,0
72,49,2.87773000754e-11,2.87773000754e-11
73,49,0,0
74,49,5.75630165719e-11,4.07032031294e-11
75,49,2.87769017813e-11,2.87769017813e-11
76,49,0,0
77,49,2.87632554275e-11,2.87632554275e-11
78,49,2.87884053727e-11,2.87884053727e-11
79,49,5.75423548387e-11,4.06885893751e-11
80,49,2.87442548543e-11,2.87442548543e-11
81,49,2.87806626316e-11,2.87806626316e-11
82,49,5.74846506594e-11,4.06477863639e-11
83,49,0,0
84,49,2.87891161731e-11,2.87891161731e-11
85,49,0,0
86,49,0,0
87,49,2.87677381191e-11,2.87677381191e-11
88,49,5.75295624745e-11,4.06795447797e-11
89,49,0,0
90,49,2.87546666328e-11,2.87546666328e-11
91,49,2.87967345448e-11,2.87967345448e-11
92,49,2.87865564763e-11,2.87865564763e-11
93,49,0,0
94,49,2.87395752604e-11,2.87395752604e-11
95,49,0,0
96,49,5.75804452373e-11,4.07155233181e-11
97,49,0,0
98,49,2.8798135863e-11,2.8798135863e-11
99,49,2.8785178673e-11,2.8785178673e-11
100,49,0,0
101,49,0,0
102,49,2.87930971274e-11,2.87930971274e-11
103,49,8.63270665459e-11,4.98409570895e-11
104,49,0,0
105,49,0,0
106,49,2.87563153827e-11,2.87563153827e-11
107,49,0,0
108,49,0,0
109,49,2.87628752755e-11,2.87628752755e-11
110,49,5.75534303387e-11,4.06964210561e-11
111,49,5.75787781026e-11,4.07143466797e-11
112,49,5.75323498156e-11,4.06815234423e-11
113,49,5.74980759372e-11,4.06572834376e-11
114,49,0,0
115,49,0,0
116,49,5.75805959273e-11,4.07156319157e-11
117,49,2.87557963434e-11,2.87557963434e-11
118,49,2.87620505608e-11,2.87620505608e-11
119,49,8.6314345469e-11,4.98336147503e-11
120,49,0,0
121,49,0,0
122,49,5.75583709934e-11,4.06999150391e-11
123,49,5.75400216896e-11,4.06869414077e-11
124,49,0,0
125,49,5.75858463774e-11,4.07193430425e-11
126,49,2.87750731441e-11,2.87750731441e-11
127,49,5.74808025797e-11,4.06451094155e-11
128,49,5.75570402602e-11,4.06989734894e-11
129,49,2.87877158773e-11,2.87877158773e-11
130,49,2.87933184653e-11,2.87933184653e-11
131,49,1.15048654416e-10,5.75243401605e-11
132,49,0,0
133,49,2.8794071022e-11,2.8794071022e-11
134,49,5.75777079187e-11,4.07135901248e-11
135,49,0,0
136,49,5.75866825385e-11,4.07199337308e-11
137,49,2.87905246831e-11,2.87905246831e-11
138,49,8.63264060099e-11,4.98405746679e-11
139,49,2.87784087547e-11,2.87784087547e-11
140,49,0,0
141,49,2.8783019694e-11,2.8783019694e-11
142,49,5.75407232541e-11,4.06874435334e-11
143,49,2.87672481698e-11,2.87672481698e-11
144,49,2.87573890019e-11,2.87573890019e-11
145,49,0,0
146,49,0,0
147,49,5.75635685885e-11,4.07035918156e-11
148,49,0,0
149,49,0,0
150,49,2.87827292197e-11,2.87827292197e-11
151,49,5.75310092596e-11,4.06805720668e-11
152,49,2.87842970996e-11,2.87842970996e-11
153,49,2.87380841149e-11,2.87380841149e-11
154,49,5.75431807168e-11,4.06891735916e-11
155,49,5.75838184269e-11,4.07179098277e-11
156,49,0,0
157,49,5.75426729792e-11,4.06888168248e-11
158,49,1.15117968805e-10,5.75589854044e-11
159,49,2.87813009294e-11,2.87813009294e-11
160,49,0,0
161,49,5.74964315503e-11,4.06561212995e-11
162,49,2.87930481866e-11,2.87930481866e-11
163,49,8.63489105456e-11,4.98535725852e-11
164,49,0,0
165,49,1.43864522534e-10,6.43381776882e-11
166,49,5.75511837208e-11,4.06948342176e-11
167,49,0,0
168,49,2.87596023257e-11,2.87596023257e-11
169,49,5.75940510609e-11,4.07251442486e-11
170,49,0,0
171,49,0,0
172,49,0,0
173,49,0,0
174,49,5.75689910294e-11,4.07074271473e-11
175,49,2.87765856125e-11,2.87765856125e-11
176,49,8.63408762743e-11,4.98489286133e-11
177,49,8.63528772249e-11,4.98558600411e-11
178,49,5.74915943923e-11,4.06527368761e-11
179,49,2.87637341172e-11,2.87637341172e-11
0,50,2.87445206021e-11,2.87445206021e-11
1,50,2.87901229538e-11,2.87901229538e-11
2,50,2.87627005054e-11,2.87627005054e-11
3,50,5.75516607165e-11,4.0695174343e-11
4,50,0,0
5,50,0,0
6,50,5.75631190194e-11,4.07032760056e-11
7,50,5.75455706873e-11,4.06908737813e-11
8,50,2.87680979733e-11,2.87680979733e-11
9,50,2.87936293308e-11,2.87936293308e-11
10,50,2.87864169844e-11,2.87864169844e-11
11,50,2.87751059751e-11,2.87751059751e-11
12,50,0,0
13,50,2.87777251626e-11,2.87777251626e-11
14,50,2.8781573543e-11,2.8781573543e-11
15,50,2.87830180125e-11,2.87830180125e-11
16,50,2.87696546814e-11,2.87696546814e-11
17,50,2.8787299243e-11,2.8787299243e-11
18,50,2.87666848524e-11,2.87666848524e-11
19,50,0,0
20,50,0,0
21,50,0,0
22,50,8.63569567986e-11,4.98582155776e-11
23,50,2.87556656178e-11,2.87556656178e-11
24,50,8.63372826401e-11,4.9846861054e-11
25,50,2.87994101108e-11,2.87994101108e-11
26,50,5.75307943309e-11,4.06804156667e-11
27,50,2.87774204485e-11,2.87774204485e-11
28,50,0,0
29,50,2.87958643254e-11,2.87958643254e-11
30,50,2.87919202128e-11,2.87919202128e-11
31,50,0,0
32,50,5.75663227324e-11,4.07055426639e-11
33,50,2.87788924383e-11,2.87788924383e-11
34,50,5.75570030777e-11,4.06989475662e-11
35,50,2.87364652754e-11,2.87364652754e-11
36,50,2.87612966625e-11,2.87612966625e-11
37,50,5.75605699189e-11,4.07014782453e-11
38,50,1.15138932045e-10,5.75694671937e-11
39,50,5.74663402776e-11,4.06348463415e-11
40,50,2.8780431828e-11,2.8780431828e-11
41,50,5.75210083799e-11,4.06735133889e-11
42,50,0,0
43,50,0,0
44,50,5.75663565088e-11,4.07055610821e-11
45,50,5.75310265866e-11,4.06805790292e-11
46,50,0,0
47,50,2.87986094008e-11,2.87986094008e-11
48,50,0,0
49,50,2.87967448762e-11,2.87967448762e-11
