# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=9091 hits_in=9091
# columns: ix,iy,I,sigma
23,53,2.87599687119e-12,2.87599687119e-12
24,53,2.87429726594e-12,2.87429726594e-12
25,53,2.87846398315e-12,2.87846398315e-12
26,53,5.7589100245e-12,4.07216438621e-12
27,53,2.87833702077e-12,2.87833702077e-12
28,53,2.87972823331e-12,2.87972823331e-12
29,53,0,0
30,53,2.87725253928e-12,2.87725253928e-12
31,53,0,0
32,53,2.87972653876e-12,2.87972653876e-12
33,53,2.8792855378e-12,2.8792855378e-12
34,53,2.87920792333e-12,2.87920792333e-12
35,53,0,0
36,53,2.87748871678e-12,2.87748871678e-12
37,53,0,0
38,53,8.63239471976e-12,4.98391553139e-12
39,53,5.75463012945e-12,4.06913868653e-12
40,53,5.75161993436e-12,4.06701187599e-12
41,53,2.87855711251e-12,2.87855711251e-12
42,53,1.15022610569e-11,5.75113333477e-12
43,53,5.75581874617e-12,4.06997883496e-12
44,53,0,0
45,53,2.87910554415e-12,2.87910554415e-12
46,53,2.87840931431e-12,2.87840931431e-12
47,53,2.87571577216e-12,2.87571577216e-12
48,53,2.87951955459e-12,2.87951955459e-12
49,53,0,0
50,53,2.87627503442e-12,2.87627503442e-12
51,53,5.75624146183e-12,4.07027787161e-12
52,53,2.87703778589e-12,2.87703778589e-12
53,53,0,0
54,53,8.62791646926e-12,4.98133167878e-12
55,53,2.8799565791e-12,2.8799565791e-12
56,53,2.87787707198e-12,2.87787707198e-12
57,53,0,0
58,53,2.87992512345e-12,2.87992512345e-12
59,53,0,0
60,53,5.75239565127e-12,4.06755798468e-12
61,53,5.75201956545e-12,4.06729212969e-12
62,53,5.75409616303e-12,4.06876119212e-12
63,53,8.63111959124e-12,4.98317936564e-12
64,53,0,0
65,53,8.6298090685e-12,4.98242272732e-12
66,53,2.87716619281e-12,2.87716619281e-12
67,53,0,0
68,53,5.74996587296e-12,4.06584031341e-12
69,53,0,0
70,53,0,0
71,53,1.15079921327e-11,5.75399673748e-12
72,53,2.87888059495e-12,2.87888059495e-12
73,53,2.8772011521e-12,2.8772011521e-12
74,53,0,0
75,53,5.7573013264e-12,4.07102701823e-12
76,53,5.7551750988e-12,4.06952411726e-12
77,53,2.87705926921e-12,2.87705926921e-12
78,53,5.75852294499e-12,4.07189066282e-12
79,53,2.87935298108e-12,2.87935298108e-12
80,53,2.87190669971e-12,2.87190669971e-12
81,53,2.87868080662e-12,2.87868080662e-12
82,53,0,0
83,53,8.63462495975e-12,4.98520313049e-12
84,53,5.75207952027e-12,4.06733455582e-12
85,53,1.15117014822e-11,5.75585176223e-12
86,53,0,0
87,53,2.87925628008e-12,2.87925628008e-12
88,53,5.75508747371e-12,4.06946138495e-12
89,53,2.87980714585e-12,2.87980714585e-12
90,53,5.75635539846e-12,4.07035797473e-12
91,53,8.6305233662e-12,4.98283516588e-12
92,53,8.63181096772e-12,4.98357975963e-12
93,53,0,0
94,53,2.87988940223e-12,2.87988940223e-12
95,53,5.75236147533e-12,4.06753495712e-12
96,53,5.75527945267e-12,4.06959726214e-12
97,53,0,0
98,53,2.87938546656e-12,2.87938546656e-12
99,53,2.87917242232e-12,2.87917242232e-12
100,53,5.7567187392e-12,4.07061495148e-12
101,53,2.87960106207e-12,2.87960106207e-12
102,53,8.63580496934e-12,4.98588443046e-12
103,53,5.75223526307e-12,4.06744528013e-12
104,53,8.63030341625e-12,4.98270811679e-12
105,53,5.75189539912e-12,4.06720471006e-12
106,53,0,0
107,53,2.87362943543e-12,2.87362943543e-12
108,53,8.63352726238e-12,4.9845695614e-12
109,53,0,0
110,53,2.87512634558e-12,2.87512634558e-12
111,53,2.87898522944e-12,2.87898522944e-12
112,53,2.87758399537e-12,2.87758399537e-12
113,53,5.75628223907e-12,4.07030622808e-12
114,53,2.87467072102e-12,2.87467072102e-12
115,53,5.75676534939e-12,4.07064781759e-12
116,53,8.62835309054e-12,4.98158329149e-12
117,53,0,0
118,53,5.75310632049e-12,4.06806050772e-12
119,53,8.63214385299e-12,4.98377068887e-12
120,53,0,0
121,53,2.87673425255e-12,2.87673425255e-12
122,53,5.75614990919e-12,4.07021316092e-12
123,53,5.75723157593e-12,4.0709775021e-12
124,53,5.75384012711e-12,4.06857955341e-12
125,53,0,0
126,53,1.15110533525e-11,5.75552853875e-12
127,53,0,0
128,53,2.87752597223e-12,2.87752597223e-12
129,53,2.87911063667e-12,2.87911063667e-12
130,53,5.75912494001e-12,4.07231630559e-12
131,53,2.87956651818e-12,2.87956651818e-12
132,53,8.6333314577e-12,4.98445781919e-12
133,53,0,0
134,53,2.87188501822e-12,2.87188501822e-12
135,53,0,0
136,53,2.87461075908e-12,2.87461075908e-12
137,53,5.75780644692e-12,4.07138398343e-12
138,53,0,0
139,53,2.87555769066e-12,2.87555769066e-12
140,53,8.6367391721e-12,4.98642386192e-12
141,53,5.75349755734e-12,4.06833765879e-12
142,53,2.87691858054e-12,2.87691858054e-12
143,53,8.62777421111e-12,4.98124963396e-12
144,53,5.75312325307e-12,4.06807277419e-12
145,53,5.7515194779e-12,4.06693916675e-12
146,53,0,0
147,53,0,0
148,53,2.87583505817e-12,2.87583505817e-12
149,53,0,0
150,53,5.75446880282e-12,4.06902408456e-12
151,53,5.75336292262e-12,4.06824210578e-12
152,53,0,0
153,53,8.63392665738e-12,4.98480033066e-12
154,53,0,0
155,53,0,0
156,53,5.75634608916e-12,4.07035208542e-12
157,53,2.87713094851e-12,2.87713094851e-12
158,53,2.87513484519e-12,2.87513484519e-12
159,53,2.8780894642e-12,2.8780894642e-12
160,53,2.87867867633e-12,2.87867867633e-12
161,53,5.75526700214e-12,4.06958839926e-12
162,53,2.87769646159e-12,2.87769646159e-12
163,53,2.87835717095e-12,2.87835717095e-12
164,53,5.75473777798e-12,4.06921539219e-12
165,53,5.75565206215e-12,4.06986129469e-12
166,53,2.87674007151e-12,2.87674007151e-12
167,53,2.87885395341e-12,2.87885395341e-12
168,53,8.63361229628e-12,4.98461848825e-12
169,53,2.87848843837e-12,2.87848843837e-12
170,53,2.87941451219e-12,2.87941451219e-12
171,53,2.87692859908e-12,2.87692859908e-12
172,53,2.87910821594e-12,2.87910821594e-12
173,53,2.87737857805e-12,2.87737857805e-12
174,53,2.87894963083e-12,2.87894963083e-12
175,53,5.75274655094e-12,4.06780610053e-12
176,53,0,0
177,53,0,0
178,53,2.87309053671e-12,2.87309053671e-12
179,53,0,0
0,54,0,0
1,54,5.75495836833e-12,4.06937027273e-12
2,54,0,0
3,54,0,0
4,54,0,0
5,54,0,0
6,54,8.63335341152e-12,4.98446989944e-12
7,54,2.87708404009e-12,2.87708404009e-12
8,54,2.87951785069e-12,2.87951785069e-12
9,54,0,0
10,54,0,0
11,54,2.87995366603e-12,2.87995366603e-12
12,54,2.87990026629e-12,2.87990026629e-12
13,54,5.74857664914e-12,4.06485771754e-12
14,54,2.87605041082e-12,2.87605041082e-12
15,54,2.87523286165e-12,2.87523286165e-12
16,54,0,0
17,54,2.87830090292e-12,2.87830090292e-12
18,54,2.87921124147e-12,2.87921124147e-12
19,54,0,0
20,54,0,0
21,54,2.87330801746e-12,2.87330801746e-12
22,54,0,0
23,54,2.87814708375e-12,2.87814708375e-12
24,54,0,0
25,54,2.87625412401e-12,2.87625412401e-12
26,54,5.75493655248e-12,4.06935473471e-12
27,54,2.87998990727e-12,2.87998990727e-12
28,54,5.75276346123e-12,4.06781813428e-12
29,54,5.75645111177e-12,4.07042561745e-12
30,54,8.6293731835e-12,4.98217122533e-12
31,54,0,0
32,54,2.87995887295e-12,2.87995887295e-12
33,54,2.87915564192e-12,2.87915564192e-12
34,54,8.63271924183e-12,4.98410316825e-12
35,54,5.75422348621e-12,4.06885074817e-12
36,54,2.87995612343e-12,2.87995612343e-12
37,54,2.87648492464e-12,2.87648492464e-12
38,54,0,0
39,54,2.87817984786e-12,2.87817984786e-12
40,54,2.87870632411e-12,2.87870632411e-12
41,54,2.87814780701e-12,2.87814780701e-12
42,54,2.87682467578e-12,2.87682467578e-12
43,54,0,0
44,54,5.75587177703e-12,4.07001597357e-12
45,54,1.15117355854e-11,5.75586864368e-12
46,54,2.87965885793e-12,2.87965885793e-12
47,54,8.63229539382e-12,4.98385870986e-12
48,54,0,0
49,54,0,0
50,54,0,0
51,54,0,0
52,54,0,0
53,54,2.87973789758e-12,2.87973789758e-12
54,54,0,0
55,54,5.75645245371e-12,4.07042662931e-12
56,54,2.87880463359e-12,2.87880463359e-12
57,54,5.75381066154e-12,4.06855922059e-12
58,54,0,0
59,54,0,0
60,54,0,0
61,54,2.87983938404e-12,2.87983938404e-12
62,54,2.87465453489e-12,2.87465453489e-12
63,54,5.75731246806e-12,4.07103479126e-12
64,54,5.75612231664e-12,4.07019383975e-12
65,54,0,0
66,54,5.75546288617e-12,4.06972799999e-12
67,54,5.75807754652e-12,4.07157571192e-12
68,54,2.87474594667e-12,2.87474594667e-12
69,54,0,0
70,54,2.87496785088e-12,2.87496785088e-12
71,54,2.87940585282e-12,2.87940585282e-12
72,54,0,0
73,54,0,0
74,54,0,0
75,54,5.75562563649e-12,4.06984215276e-12
76,54,5.75538593182e-12,4.06967281822e-12
77,54,2.87441335412e-12,2.87441335412e-12
78,54,2.87695057561e-12,2.87695057561e-12
79,54,0,0
80,54,2.87661437156e-12,2.87661437156e-12
81,54,0,0
82,54,0,0
83,54,8.63603988109e-12,4.98602037629e-12
84,54,2.87673277415e-12,2.87673277415e-12
85,54,2.87747317151e-12,2.87747317151e-12
86,54,2.87904776947e-12,2.87904776947e-12
87,54,2.87931722455e-12,2.87931722455e-12
88,54,5.75251761018e-12,4.06764641637e-12
89,54,2.87742003378e-12,2.87742003378e-12
90,54,5.75606413262e-12,4.07015250748e-12
91,54,8.63160152097e-12,4.98345836708e-12
92,54,5.75596983737e-12,4.07008532232e-12
93,54,5.7545867458e-12,4.06910756837e-12
94,54,2.87964048487e-12,2.87964048487e-12
95,54,2.87846503893e-12,2.87846503893e-12
96,54,0,0
97,54,0,0
98,54,0,0
99,54,8.6342904116e-12,4.98501051295e-12
100,54,2.87437792544e-12,2.87437792544e-12
101,54,5.75708131914e-12,4.07087124438e-12
102,54,0,0
103,54,0,0
104,54,5.7530805365e-12,4.0680431343e-12
105,54,2.87663517454e-12,2.87663517454e-12
106,54,5.75631202995e-12,4.07032741935e-12
107,54,5.75583584851e-12,4.0699908052e-12
108,54,8.63616250919e-12,4.98609077572e-12
109,54,5.74760421888e-12,4.06416996196e-12
110,54,0,0
111,54,2.87803978112e-12,2.87803978112e-12
112,54,0,0
113,54,2.87620015069e-12,2.87620015069e-12
114,54,5.75690111901e-12,4.07074383211e-12
115,54,0,0
116,54,5.75869776986e-12,4.07201427757e-12
117,54,2.8761847661e-12,2.8761847661e-12
118,54,0,0
119,54,0,0
120,54,5.75328840325e-12,4.06819051073e-12
121,54,0,0
122,54,2.87685551912e-12,2.87685551912e-12
123,54,2.87480785653e-12,2.87480785653e-12
124,54,0,0
125,54,0,0
126,54,2.879506326e-12,2.879506326e-12
127,54,5.75507649176e-12,4.06945419691e-12
128,54,2.87630293778e-12,2.87630293778e-12
129,54,1.43892988173e-11,6.43509113517e-12
130,54,2.87572389636e-12,2.87572389636e-12
131,54,2.87705425674e-12,2.87705425674e-12
132,54,5.75594124894e-12,4.0700651114e-12
133,54,2.87807508733e-12,2.87807508733e-12
134,54,0,0
135,54,2.87711216137e-12,2.87711216137e-12
136,54,8.6319611855e-12,4.98366575307e-12
137,54,1.1514755414e-11,5.7573778399e-12
138,54,0,0
139,54,2.87934360023e-12,2.87934360023e-12
140,54,8.63676231419e-12,4.98643748427e-12
141,54,5.75110248255e-12,4.06664496349e-12
142,54,2.87922917921e-12,2.87922917921e-12
143,54,0,0
144,54,1.15077642246e-11,5.75388270931e-12
145,54,0,0
146,54,8.63218666979e-12,4.98379643014e-12
147,54,5.75454757974e-12,4.06908033135e-12
148,54,2.87656367351e-12,2.87656367351e-12
149,54,2.87868302138e-12,2.87868302138e-12
150,54,2.87824294476e-12,2.87824294476e-12
151,54,0,0
152,54,2.87897233536e-12,2.87897233536e-12
153,54,5.75419039035e-12,4.06882725578e-12
154,54,2.87728111553e-12,2.87728111553e-12
155,54,0,0
156,54,2.87588521418e-12,2.87588521418e-12
157,54,0,0
158,54,0,0
159,54,5.75756007761e-12,4.0712098395e-12
160,54,2.87203701748e-12,2.87203701748e-12
161,54,5.75515581869e-12,4.06951036876e-12
162,54,2.877065282e-12,2.877065282e-12
163,54,2.87619189023e-12,2.87619189023e-12
164,54,2.87417655366e-12,2.87417655366e-12
165,54,0,0
166,54,0,0
167,54,0,0
168,54,0,0
169,54,5.74865094447e-12,4.06491038578e-12
170,54,2.87705290115e-12,2.87705290115e-12
171,54,2.87543669267e-12,2.87543669267e-12
172,54,8.63300877353e-12,4.98427019403e-12
173,54,5.75060785475e-12,4.06629383066e-12
174,54,0,0
175,54,0,0
176,54,8.63672636566e-12,4.9864163632e-12
177,54,2.87711328034e-12,2.87711328034e-12
178,54,0,0
179,54,5.74900167624e-12,4.06515843517e-12
0,55,0,0
1,55,2.87541210948e-12,2.87541210948e-12
2,55,0,0
3,55,2.87688136869e-12,2.87688136869e-12
4,55,5.75950022497e-12,4.07258166843e-12
5,55,0,0
6,55,2.8763485626e-12,2.8763485626e-12
7,55,0,0
8,55,2.87752034533e-12,2.87752034533e-12
9,55,0,0
10,55,2.87317396391e-12,2.87317396391e-12
11,55,0,0
12,55,2.87890139087e-12,2.87890139087e-12
13,55,2.87898116354e-12,2.87898116354e-12
14,55,2.87831547852e-12,2.87831547852e-12
15,55,0,0
16,55,0,0
17,55,2.87567890042e-12,2.87567890042e-12
18,55,8.62511134484e-12,4.9797104417e-12
19,55,2.87998523377e-12,2.87998523377e-12
20,55,2.87711060392e-12,2.87711060392e-12
21,55,8.63062823014e-12,4.9828972517e-12
22,55,0,0
23,55,5.75140051793e-12,4.06685430816e-12
24,55,2.87694243916e-12,2.87694243916e-12
25,55,0,0
26,55,2.87958275371e-12,2.87958275371e-12
27,55,2.87818492549e-12,2.87818492549e-12
28,55,2.87691101248e-12,2.87691101248e-12
29,55,0,0
30,55,2.87763846674e-12,2.87763846674e-12
31,55,2.87376075979e-12,2.87376075979e-12
32,55,2.87543078171e-12,2.87543078171e-12
33,55,0,0
34,55,8.63336041734e-12,4.98447312587e-12
35,55,5.75559330805e-12,4.06981920238e-12
36,55,2.87419765661e-12,2.87419765661e-12
37,55,2.87884846562e-12,2.87884846562e-12
38,55,2.8785570743e-12,2.8785570743e-12
39,55,2.87491511751e-12,2.87491511751e-12
40,55,0,0
41,55,5.75281800877e-12,4.06785760236e-12
42,55,2.87729671733e-12,2.87729671733e-12
43,55,5.75503865215e-12,4.06942702298e-12
44,55,2.87355702652e-12,2.87355702652e-12
45,55,2.87922943561e-12,2.87922943561e-12
46,55,5.75163736459e-12,4.06702184781e-12
47,55,5.75423541448e-12,4.06885893138e-12
48,55,0,0
49,55,2.87807206262e-12,2.87807206262e-12
50,55,0,0
51,55,8.6261821474e-12,4.98033046455e-12
52,55,0,0
53,55,0,0
54,55,0,0
55,55,5.7556749995e-12,4.0698770972e-12
56,55,2.87595841798e-12,2.87595841798e-12
57,55,0,0
58,55,0,0
59,55,5.75557843789e-12,4.06980857579e-12
60,55,2.87861523302e-12,2.87861523302e-12
61,55,5.75330042423e-12,4.06819777036e-12
62,55,1.15104462098e-11,5.75522324689e-12
63,55,0,0
64,55,0,0
65,55,0,0
66,55,5.75678200038e-12,4.07065962506e-12
67,55,0,0
68,55,0,0
69,55,8.63007217965e-12,4.98257464751e-12
70,55,5.75591112187e-12,4.07004470962e-12
71,55,2.87815712643e-12,2.87815712643e-12
72,55,0,0
73,55,2.8736416532e-12,2.8736416532e-12
74,55,5.75003147097e-12,4.0658863108e-12
75,55,2.87852872384e-12,2.87852872384e-12
76,55,2.87378791305e-12,2.87378791305e-12
77,55,5.75086144488e-12,4.06647325732e-12
78,55,5.75512188666e-12,4.06948571594e-12
79,55,0,0
80,55,2.878371574e-12,2.878371574e-12
81,55,0,0
82,55,2.87912448425e-12,2.87912448425e-12
83,55,8.62770364333e-12,4.98120871202e-12
84,55,2.87612157497e-12,2.87612157497e-12
85,55,0,0
86,55,0,0
87,55,2.87797778562e-12,2.87797778562e-12
88,55,2.87608228426e-12,2.87608228426e-12
89,55,2.87839324883e-12,2.87839324883e-12
90,55,2.87433450793e-12,2.87433450793e-12
91,55,2.87831971436e-12,2.87831971436e-12
92,55,0,0
93,55,0,0
94,55,1.15146339089e-11,5.75731742047e-12
95,55,0,0
96,55,2.87603617544e-12,2.87603617544e-12
97,55,0,0
98,55,5.75331606756e-12,4.06820882052e-12
99,55,5.75478523528e-12,4.06924773065e-12
100,55,0,0
101,55,5.75427597672e-12,4.068887593e-12
102,55,0,0
103,55,2.87509100956e-12,2.87509100956e-12
104,55,5.7555202198e-12,4.06976816773e-12
105,55,5.75657096378e-12,4.07051067535e-12
106,55,0,0
107,55,2.87176060441e-12,2.87176060441e-12
108,55,8.62897010179e-12,4.98193852194e-12
109,55,0,0
110,55,2.87785943089e-12,2.87785943089e-12
111,55,0,0
112,55,0,0
113,55,0,0
114,55,2.87983959711e-12,2.87983959711e-12
115,55,5.75245525674e-12,4.06760016287e-12
116,55,8.63147980839e-12,4.98338954349e-12
117,55,0,0
118,55,0,0
119,55,0,0
120,55,0,0
121,55,0,0
122,55,0,0
123,55,0,0
124,55,2.87800588562e-12,2.87800588562e-12
125,55,0,0
126,55,0,0
127,55,0,0
128,55,5.75423555262e-12,4.0688591028e-12
129,55,1.1512478722e-11,5.75624012797e-12
130,55,2.87311300088e-12,2.87311300088e-12
131,55,8.63397971415e-12,4.98483074352e-12
132,55,5.7544986737e-12,4.06904628504e-12
133,55,5.75587635821e-12,4.07001929463e-12
134,55,2.87409504774e-12,2.87409504774e-12
135,55,0,0
136,55,2.8757689693e-12,2.8757689693e-12
137,55,1.15082932004e-11,5.7541477654e-12
138,55,0,0
139,55,2.87170191177e-12,2.87170191177e-12
140,55,5.75061919873e-12,4.06630184026e-12
141,55,0,0
142,55,8.63231145583e-12,4.98387070158e-12
143,55,5.74921269382e-12,4.06530819278e-12
144,55,2.87341258302e-12,2.87341258302e-12
145,55,2.87649724042e-12,2.87649724042e-12
146,55,2.87696901481e-12,2.87696901481e-12
147,55,2.87805493283e-12,2.87805493283e-12
148,55,8.62942349776e-12,4.98220079762e-12
149,55,0,0
150,55,5.75833821708e-12,4.07176014761e-12
151,55,0,0
152,55,0,0
153,55,0,0
154,55,5.75504209234e-12,4.06943016632e-12
155,55,5.75553741489e-12,4.06977954664e-12
156,55,0,0
157,55,0,0
158,55,0,0
159,55,5.75715036713e-12,4.07092006511e-12
160,55,2.87511617385e-12,2.87511617385e-12
161,55,2.87782924619e-12,2.87782924619e-12
162,55,0,0
163,55,2.87653524951e-12,2.87653524951e-12
164,55,0,0
165,55,0,0
166,55,8.63378175253e-12,4.98471688903e-12
167,55,5.75585641144e-12,4.07000510967e-12
168,55,8.62829988775e-12,4.98155238267e-12
169,55,2.87837115734e-12,2.87837115734e-12
170,55,8.63623118956e-12,4.98613077018e-12
171,55,0,0
172,55,2.87976211279e-12,2.87976211279e-12
173,55,0,0
174,55,0,0
175,55,5.75867051474e-12,4.07199501078e-12
176,55,5.75466922606e-12,4.06916603358e-12
177,55,2.87585367337e-12,2.87585367337e-12
178,55,0,0
179,55,5.75862811495e-12,4.07196504907e-12
0,56,5.75108344908e-12,4.06663441059e-12
1,56,0,0
2,56,2.87760658481e-12,2.87760658481e-12
3,56,2.87857383415e-12,2.87857383415e-12
4,56,2.87299485008e-12,2.87299485008e-12
5,56,5.75826342438e-12,4.0717072817e-12
6,56,2.87982307883e-12,2.87982307883e-12
7,56,2.8795903907e-12,2.8795903907e-12
8,56,0,0
9,56,0,0
10,56,2.87611564823e-12,2.87611564823e-12
11,56,2.87756390193e-12,2.87756390193e-12
12,56,5.75682664856e-12,4.07069155535e-12
13,56,5.7559439203e-12,4.07006705639e-12
14,56,8.63116406928e-12,4.98320518573e-12
15,56,2.87721971308e-12,2.87721971308e-12
16,56,5.75531750182e-12,4.06962441343e-12
17,56,0,0
18,56,0,0
19,56,2.87724772199e-12,2.87724772199e-12
20,56,0,0
21,56,2.87936830389e-12,2.87936830389e-12
22,56,2.87888528518e-12,2.87888528518e-12
23,56,0,0
24,56,2.87747624829e-12,2.87747624829e-12
25,56,2.87901798008e-12,2.87901798008e-12
26,56,2.87750744601e-12,2.87750744601e-12
27,56,2.87804093426e-12,2.87804093426e-12
28,56,2.87929102627e-12,2.87929102627e-12
29,56,5.75783918372e-12,4.07140721586e-12
30,56,2.87877012552e-12,2.87877012552e-12
31,56,0,0
32,56,8.63170844393e-12,4.98351982594e-12
33,56,8.63561977286e-12,4.98577742419e-12
34,56,2.87921782548e-12,2.87921782548e-12
35,56,8.63651036024e-12,4.98629212631e-12
36,56,2.87555606774e-12,2.87555606774e-12
37,56,0,0
38,56,5.75907008299e-12,4.07227753372e-12
39,56,5.75737645843e-12,4.07107993575e-12
40,56,0,0
41,56,0,0
42,56,5.75114151466e-12,4.0666712484e-12
43,56,0,0
44,56,2.87808010345e-12,2.87808010345e-12
45,56,2.87805912041e-12,2.87805912041e-12
46,56,2.87727576792e-12,2.87727576792e-12
47,56,2.87904849901e-12,2.87904849901e-12
48,56,2.87750088256e-12,2.87750088256e-12
49,56,5.7563425589e-12,4.0703489075e-12
50,56,2.87578932301e-12,2.87578932301e-12
51,56,8.63152175065e-12,4.98341150207e-12
52,56,2.87862462078e-12,2.87862462078e-12
53,56,2.87587167783e-12,2.87587167783e-12
54,56,8.6296700222e-12,4.98234437201e-12
55,56,0,0
56,56,2.87884980761e-12,2.87884980761e-12
57,56,2.87793984263e-12,2.87793984263e-12
58,56,0,0
59,56,2.87419980241e-12,2.87419980241e-12
60,56,5.75910669053e-12,4.07230340326e-12
61,56,0,0
62,56,0,0
63,56,5.75827959049e-12,4.07171854972e-12
64,56,5.75507199252e-12,4.06945158445e-12
65,56,2.87746905753e-12,2.87746905753e-12
66,56,0,0
67,56,0,0
68,56,0,0
69,56,2.87695773736e-12,2.87695773736e-12
70,56,2.87937207546e-12,2.87937207546e-12
71,56,5.75551453202e-12,4.06976367029e-12
72,56,0,0
73,56,2.87890242035e-12,2.87890242035e-12
74,56,0,0
75,56,2.87709507443e-12,2.87709507443e-12
76,56,8.62877643623e-12,4.9818298193e-12
77,56,0,0
78,56,2.87314809973e-12,2.87314809973e-12
79,56,2.8792417615e-12,2.8792417615e-12
80,56,2.87690316573e-12,2.87690316573e-12
81,56,2.87989707735e-12,2.87989707735e-12
82,56,5.75847875165e-12,4.07185947156e-12
83,56,0,0
84,56,0,0
85,56,2.87952118993e-12,2.87952118993e-12
86,56,0,0
87,56,0,0
88,56,5.75862205878e-12,4.07196070806e-12
89,56,0,0
90,56,2.87812209307e-12,2.87812209307e-12
91,56,2.87766370122e-12,2.87766370122e-12
92,56,0,0
93,56,2.87438086441e-12,2.87438086441e-12
94,56,5.75211840467e-12,4.06736250214e-12
95,56,2.87755999389e-12,2.87755999389e-12
96,56,2.87847798824e-12,2.87847798824e-12
97,56,2.87755316766e-12,2.87755316766e-12
98,56,0,0
99,56,2.87957850149e-12,2.87957850149e-12
100,56,2.87190248369e-12,2.87190248369e-12
101,56,2.87946650668e-12,2.87946650668e-12
102,56,0,0
103,56,0,0
104,56,0,0
105,56,0,0
106,56,0,0
107,56,0,0
108,56,0,0
109,56,2.87856207608e-12,2.87856207608e-12
110,56,0,0
111,56,2.87868216213e-12,2.87868216213e-12
112,56,0,0
113,56,2.87530478085e-12,2.87530478085e-12
114,56,0,0
115,56,0,0
116,56,0,0
117,56,5.75772663388e-12,4.0713275958e-12
118,56,2.87826047319e-12,2.87826047319e-12
119,56,5.75505110796e-12,4.06943567263e-12
120,56,2.87953261077e-12,2.87953261077e-12
121,56,2.87797997938e-12,2.87797997938e-12
122,56,2.87831653957e-12,2.87831653957e-12
123,56,8.63359963939e-12,4.98461112317e-12
124,56,2.87950329966e-12,2.87950329966e-12
125,56,0,0
126,56,2.87618363686e-12,2.87618363686e-12
127,56,0,0
128,56,8.63127307121e-12,4.98326887925e-12
129,56,0,0
130,56,5.752810952e-12,4.06785167443e-12
131,56,5.75729631692e-12,4.07102360063e-12
132,56,5.75546879368e-12,4.06973121111e-12
133,56,0,0
134,56,2.87483979494e-12,2.87483979494e-12
135,56,2.87851071589e-12,2.87851071589e-12
136,56,5.75362519823e-12,4.06842756212e-12
137,56,2.87229837901e-12,2.87229837901e-12
138,56,2.87402753089e-12,2.87402753089e-12
139,56,5.7579152504e-12,4.07146094647e-12
140,56,2.87663022867e-12,2.87663022867e-12
141,56,5.75963361198e-12,4.07267598444e-12
142,56,0,0
143,56,2.87665586603e-12,2.87665586603e-12
144,56,2.87549686673e-12,2.87549686673e-12
